
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

20.00000,19999.98876,-44.85727,4999.78235, 0.06673,-0.33343,-0.25076,1000.00654,-0.33237,-0.00035, 0.00275,-0.00005,-0.01162,-0.00581,-0.00746, 0.99996, 0.91165,1024.87594,1760.30362,6534.02778,-1.16644,-0.10516,-0.05753,
20.10000,20099.98846,-45.29588,4999.78049, 0.06702,-0.33343,-0.25192,1000.00659,-0.33237,-0.00035, 0.00274,-0.00005,-0.01161,-0.00581,-0.00746, 0.99996, 0.91165,1024.87608,1760.30374,6534.02778,-1.16644,-0.10516,-0.05753,
20.20000,20199.98815,-45.73652,4999.77863, 0.06730,-0.33344,-0.25308,1000.00663,-0.33237,-0.00035, 0.00274,-0.00005,-0.01160,-0.00581,-0.00746, 0.99996, 0.91165,1024.87623,1760.30386,6534.02778,-1.16644,-0.10516,-0.05753,
20.30000,20299.98783,-46.17918,4999.77676, 0.06758,-0.33344,-0.25424,1000.00667,-0.33237,-0.00035, 0.00274,-0.00005,-0.01159,-0.00581,-0.00746, 0.99996, 0.91165,1024.87638,1760.30399,6534.02778,-1.16644,-0.10516,-0.05753,
20.40000,20399.98751,-46.62386,4999.77489, 0.06786,-0.33344,-0.25540,1000.00672,-0.33237,-0.00035, 0.00274,-0.00005,-0.01158,-0.00581,-0.00746, 0.99996, 0.91165,1024.87653,1760.30411,6534.02778,-1.16644,-0.10516,-0.05753,
20.50000,20499.98719,-47.07055,4999.77301, 0.06814,-0.33345,-0.25656,1000.00676,-0.33237,-0.00035, 0.00273,-0.00005,-0.01157,-0.00581,-0.00746, 0.99996, 0.91165,1024.87668,1760.30424,6534.02778,-1.16644,-0.10516,-0.05753,
20.60000,20599.98686,-47.51927,4999.77113, 0.06842,-0.33345,-0.25772,1000.00681,-0.33237,-0.00035, 0.00273,-0.00005,-0.01156,-0.00581,-0.00746, 0.99996, 0.91165,1024.87683,1760.30436,6534.02778,-1.16644,-0.10516,-0.05753,
20.70000,20699.98653,-47.96999,4999.76924, 0.06870,-0.33345,-0.25887,1000.00685,-0.33237,-0.00035, 0.00273,-0.00005,-0.01156,-0.00581,-0.00746, 0.99996, 0.91165,1024.87698,1760.30448,6534.02778,-1.16644,-0.10516,-0.05753,
20.80000,20799.98619,-48.42274,4999.76735, 0.06898,-0.33346,-0.26003,1000.00690,-0.33237,-0.00035, 0.00273,-0.00005,-0.01155,-0.00581,-0.00746, 0.99996, 0.91165,1024.87713,1760.30461,6534.02778,-1.16644,-0.10516,-0.05753,
20.90000,20899.98585,-48.87749,4999.76545, 0.06926,-0.33346,-0.26118,1000.00694,-0.33237,-0.00035, 0.00273,-0.00005,-0.01154,-0.00581,-0.00746, 0.99996, 0.91165,1024.87728,1760.30473,6534.02778,-1.16644,-0.10516,-0.05753,
21.00000,20999.98550,-49.33425,4999.76354, 0.06954,-0.33346,-0.26233,1000.00699,-0.33237,-0.00035, 0.00272,-0.00005,-0.01153,-0.00581,-0.00746, 0.99996, 0.91165,1024.87743,1760.30486,6534.02778,-1.16644,-0.10516,-0.05753,
21.10000,21099.98515,-49.79303,4999.76163, 0.06981,-0.33347,-0.26349,1000.00703,-0.33237,-0.00035, 0.00272,-0.00004,-0.01152,-0.00581,-0.00746, 0.99996, 0.91165,1024.87758,1760.30499,6534.02778,-1.16644,-0.10516,-0.05753,
21.20000,21199.98479,-50.25381,4999.75972, 0.07009,-0.33347,-0.26464,1000.00708,-0.33237,-0.00035, 0.00272,-0.00004,-0.01151,-0.00581,-0.00746, 0.99996, 0.91165,1024.87773,1760.30511,6534.02778,-1.16644,-0.10516,-0.05753,
21.30000,21299.98443,-50.71660,4999.75779, 0.07037,-0.33347,-0.26579,1000.00712,-0.33237,-0.00035, 0.00272,-0.00004,-0.01150,-0.00581,-0.00746, 0.99996, 0.91165,1024.87788,1760.30524,6534.02778,-1.16644,-0.10516,-0.05753,
21.40000,21399.98407,-51.18139,4999.75587, 0.07065,-0.33348,-0.26694,1000.00717,-0.33237,-0.00035, 0.00271,-0.00004,-0.01149,-0.00581,-0.00746, 0.99996, 0.91165,1024.87803,1760.30537,6534.02778,-1.16644,-0.10516,-0.05753,
21.50000,21499.98370,-51.64818,4999.75394, 0.07093,-0.33348,-0.26809,1000.00721,-0.33237,-0.00035, 0.00271,-0.00004,-0.01148,-0.00581,-0.00746, 0.99996, 0.91165,1024.87819,1760.30549,6534.02778,-1.16644,-0.10516,-0.05753,
21.60000,21599.98332,-52.11697,4999.75200, 0.07121,-0.33348,-0.26924,1000.00725,-0.33237,-0.00035, 0.00271,-0.00004,-0.01148,-0.00581,-0.00746, 0.99996, 0.91165,1024.87834,1760.30562,6534.02778,-1.16644,-0.10516,-0.05753,
21.70000,21699.98294,-52.58777,4999.75006, 0.07148,-0.33348,-0.27038,1000.00730,-0.33237,-0.00035, 0.00271,-0.00004,-0.01147,-0.00581,-0.00746, 0.99996, 0.91165,1024.87849,1760.30575,6534.02778,-1.16644,-0.10516,-0.05753,
21.80000,21799.98255,-53.06056,4999.74811, 0.07176,-0.33349,-0.27153,1000.00734,-0.33237,-0.00035, 0.00271,-0.00004,-0.01146,-0.00581,-0.00746, 0.99996, 0.91165,1024.87864,1760.30588,6534.02778,-1.16644,-0.10516,-0.05753,
21.90000,21899.98216,-53.53535,4999.74616, 0.07204,-0.33349,-0.27267,1000.00739,-0.33237,-0.00035, 0.00270,-0.00004,-0.01145,-0.00581,-0.00746, 0.99996, 0.91165,1024.87879,1760.30601,6534.02778,-1.16644,-0.10516,-0.05753,
22.00000,21999.98177,-54.01214,4999.74421, 0.07231,-0.33349,-0.27382,1000.00743,-0.33237,-0.00035, 0.00270,-0.00004,-0.01144,-0.00581,-0.00746, 0.99996, 0.91165,1024.87894,1760.30613,6534.02778,-1.16644,-0.10516,-0.05753,
22.10000,22099.98137,-54.49091,4999.74225, 0.07259,-0.33350,-0.27496,1000.00748,-0.33237,-0.00035, 0.00270,-0.00004,-0.01143,-0.00581,-0.00746, 0.99996, 0.91165,1024.87910,1760.30626,6534.02778,-1.16644,-0.10516,-0.05753,
22.20000,22199.98096,-54.97168,4999.74028, 0.07287,-0.33350,-0.27611,1000.00752,-0.33237,-0.00035, 0.00270,-0.00004,-0.01142,-0.00581,-0.00746, 0.99996, 0.91165,1024.87925,1760.30639,6534.02778,-1.16644,-0.10516,-0.05753,
22.30000,22299.98055,-55.45444,4999.73831, 0.07314,-0.33350,-0.27725,1000.00757,-0.33237,-0.00035, 0.00269,-0.00004,-0.01141,-0.00581,-0.00746, 0.99996, 0.91165,1024.87940,1760.30652,6534.02778,-1.16644,-0.10516,-0.05753,
22.40000,22399.98014,-55.93919,4999.73633, 0.07342,-0.33350,-0.27839,1000.00761,-0.33237,-0.00035, 0.00269,-0.00004,-0.01140,-0.00581,-0.00746, 0.99996, 0.91165,1024.87956,1760.30665,6534.02778,-1.16644,-0.10516,-0.05753,
22.50000,22499.97971,-56.42593,4999.73435, 0.07370,-0.33351,-0.27953,1000.00766,-0.33237,-0.00035, 0.00269,-0.00004,-0.01140,-0.00581,-0.00746, 0.99996, 0.91165,1024.87971,1760.30678,6534.02778,-1.16644,-0.10516,-0.05753,
22.60000,22599.97929,-56.91465,4999.73237, 0.07397,-0.33351,-0.28067,1000.00770,-0.33237,-0.00035, 0.00269,-0.00004,-0.01139,-0.00581,-0.00746, 0.99996, 0.91165,1024.87986,1760.30691,6534.02778,-1.16644,-0.10516,-0.05753,
22.70000,22699.97886,-57.40536,4999.73038, 0.07425,-0.33351,-0.28181,1000.00775,-0.33237,-0.00035, 0.00269,-0.00004,-0.01138,-0.00581,-0.00746, 0.99996, 0.91165,1024.88001,1760.30705,6534.02778,-1.16644,-0.10516,-0.05753,
22.80000,22799.97842,-57.89805,4999.72838, 0.07452,-0.33352,-0.28294,1000.00779,-0.33237,-0.00035, 0.00268,-0.00004,-0.01137,-0.00581,-0.00746, 0.99996, 0.91165,1024.88017,1760.30718,6534.02778,-1.16644,-0.10516,-0.05753,
22.90000,22899.97798,-58.39272,4999.72638, 0.07480,-0.33352,-0.28408,1000.00784,-0.33237,-0.00035, 0.00268,-0.00004,-0.01136,-0.00581,-0.00746, 0.99996, 0.91165,1024.88032,1760.30731,6534.02778,-1.16644,-0.10516,-0.05753,
23.00000,22999.97753,-58.88937,4999.72438, 0.07507,-0.33352,-0.28522,1000.00788,-0.33237,-0.00034, 0.00268,-0.00004,-0.01135,-0.00581,-0.00746, 0.99996, 0.91165,1024.88048,1760.30744,6534.02778,-1.16644,-0.10516,-0.05753,
23.10000,23099.97708,-59.38799,4999.72237, 0.07535,-0.33352,-0.28635,1000.00793,-0.33237,-0.00034, 0.00268,-0.00004,-0.01134,-0.00581,-0.00746, 0.99996, 0.91165,1024.88063,1760.30757,6534.02778,-1.16644,-0.10516,-0.05753,
23.20000,23199.97662,-59.88860,4999.72035, 0.07562,-0.33353,-0.28748,1000.00797,-0.33237,-0.00034, 0.00268,-0.00004,-0.01133,-0.00581,-0.00746, 0.99996, 0.91165,1024.88078,1760.30771,6534.02778,-1.16644,-0.10516,-0.05753,
23.30000,23299.97616,-60.39118,4999.71833, 0.07589,-0.33353,-0.28862,1000.00802,-0.33237,-0.00034, 0.00267,-0.00004,-0.01133,-0.00581,-0.00746, 0.99996, 0.91165,1024.88094,1760.30784,6534.02778,-1.16644,-0.10516,-0.05753,
23.40000,23399.97569,-60.89573,4999.71631, 0.07617,-0.33353,-0.28975,1000.00806,-0.33237,-0.00034, 0.00267,-0.00004,-0.01132,-0.00581,-0.00746, 0.99996, 0.91165,1024.88109,1760.30797,6534.02778,-1.16644,-0.10516,-0.05753,
23.50000,23499.97521,-61.40226,4999.71428, 0.07644,-0.33354,-0.29088,1000.00811,-0.33237,-0.00034, 0.00267,-0.00004,-0.01131,-0.00581,-0.00746, 0.99996, 0.91165,1024.88125,1760.30811,6534.02778,-1.16644,-0.10516,-0.05753,
23.60000,23599.97473,-61.91075,4999.71225, 0.07671,-0.33354,-0.29201,1000.00815,-0.33237,-0.00034, 0.00267,-0.00004,-0.01130,-0.00581,-0.00746, 0.99996, 0.91165,1024.88140,1760.30824,6534.02778,-1.16644,-0.10516,-0.05753,
23.70000,23699.97425,-62.42122,4999.71021, 0.07699,-0.33354,-0.29314,1000.00820,-0.33237,-0.00034, 0.00266,-0.00004,-0.01129,-0.00581,-0.00746, 0.99996, 0.91165,1024.88156,1760.30838,6534.02778,-1.16644,-0.10516,-0.05753,
23.80000,23799.97376,-62.93365,4999.70817, 0.07726,-0.33354,-0.29427,1000.00824,-0.33237,-0.00034, 0.00266,-0.00004,-0.01128,-0.00581,-0.00746, 0.99996, 0.91165,1024.88171,1760.30851,6534.02778,-1.16644,-0.10516,-0.05753,
23.90000,23899.97326,-63.44805,4999.70613, 0.07753,-0.33355,-0.29540,1000.00829,-0.33237,-0.00034, 0.00266,-0.00004,-0.01127,-0.00581,-0.00746, 0.99996, 0.91165,1024.88187,1760.30864,6534.02778,-1.16644,-0.10516,-0.05753,
24.00000,23999.97276,-63.96441,4999.70408, 0.07781,-0.33355,-0.29652,1000.00833,-0.33237,-0.00034, 0.00266,-0.00004,-0.01126,-0.00581,-0.00746, 0.99996, 0.91165,1024.88202,1760.30878,6534.02778,-1.16644,-0.10516,-0.05753,
24.10000,24099.97225,-64.48274,4999.70202, 0.07808,-0.33355,-0.29765,1000.00837,-0.33237,-0.00034, 0.00266,-0.00004,-0.01126,-0.00581,-0.00746, 0.99996, 0.91165,1024.88218,1760.30892,6534.02778,-1.16644,-0.10516,-0.05753,
24.20000,24199.97173,-65.00303,4999.69997, 0.07835,-0.33355,-0.29878,1000.00842,-0.33237,-0.00034, 0.00265,-0.00004,-0.01125,-0.00581,-0.00746, 0.99996, 0.91165,1024.88233,1760.30905,6534.02778,-1.16644,-0.10516,-0.05753,
24.30000,24299.97122,-65.52527,4999.69790, 0.07862,-0.33356,-0.29990,1000.00846,-0.33237,-0.00034, 0.00265,-0.00004,-0.01124,-0.00581,-0.00746, 0.99996, 0.91165,1024.88249,1760.30919,6534.02778,-1.16644,-0.10516,-0.05753,
24.40000,24399.97069,-66.04948,4999.69584, 0.07889,-0.33356,-0.30102,1000.00851,-0.33237,-0.00034, 0.00265,-0.00004,-0.01123,-0.00581,-0.00746, 0.99996, 0.91165,1024.88264,1760.30932,6534.02778,-1.16644,-0.10516,-0.05753,
24.50000,24499.97016,-66.57564,4999.69376, 0.07916,-0.33356,-0.30215,1000.00855,-0.33237,-0.00034, 0.00265,-0.00004,-0.01122,-0.00581,-0.00746, 0.99996, 0.91165,1024.88280,1760.30946,6534.02778,-1.16644,-0.10516,-0.05753,
24.60000,24599.96962,-67.10376,4999.69169, 0.07944,-0.33356,-0.30327,1000.00860,-0.33237,-0.00034, 0.00264,-0.00004,-0.01121,-0.00581,-0.00746, 0.99996, 0.91165,1024.88295,1760.30960,6534.02778,-1.16644,-0.10516,-0.05753,
24.70000,24699.96908,-67.63383,4999.68961, 0.07971,-0.33357,-0.30439,1000.00864,-0.33237,-0.00034, 0.00264,-0.00004,-0.01120,-0.00581,-0.00746, 0.99996, 0.91165,1024.88311,1760.30973,6534.02778,-1.16644,-0.10516,-0.05753,
24.80000,24799.96853,-68.16585,4999.68752, 0.07998,-0.33357,-0.30551,1000.00869,-0.33237,-0.00034, 0.00264,-0.00004,-0.01120,-0.00581,-0.00746, 0.99996, 0.91165,1024.88327,1760.30987,6534.02778,-1.16644,-0.10516,-0.05753,
24.90000,24899.96798,-68.69983,4999.68544, 0.08025,-0.33357,-0.30663,1000.00873,-0.33237,-0.00034, 0.00264,-0.00004,-0.01119,-0.00581,-0.00746, 0.99996, 0.91165,1024.88342,1760.31001,6534.02778,-1.16644,-0.10516,-0.05753,
25.00000,24999.96741,-69.23575,4999.68334, 0.08052,-0.33357,-0.30775,1000.00878,-0.33237,-0.00034, 0.00264,-0.00004,-0.01118,-0.00581,-0.00746, 0.99996, 0.91165,1024.88358,1760.31015,6534.02778,-1.16644,-0.10516,-0.05753,
25.10000,25099.96685,-69.77363,4999.68125, 0.08079,-0.33358,-0.30886,1000.00882,-0.33237,-0.00034, 0.00263,-0.00004,-0.01117,-0.00581,-0.00746, 0.99996, 0.91165,1024.88373,1760.31028,6534.02778,-1.16644,-0.10516,-0.05753,
25.20000,25199.96628,-70.31344,4999.67915, 0.08106,-0.33358,-0.30998,1000.00887,-0.33237,-0.00034, 0.00263,-0.00004,-0.01116,-0.00581,-0.00746, 0.99996, 0.91165,1024.88389,1760.31042,6534.02778,-1.16644,-0.10516,-0.05753,
25.30000,25299.96570,-70.85521,4999.67704, 0.08133,-0.33358,-0.31110,1000.00891,-0.33237,-0.00034, 0.00263,-0.00004,-0.01115,-0.00581,-0.00746, 0.99996, 0.91165,1024.88405,1760.31056,6534.02778,-1.16644,-0.10516,-0.05753,
25.40000,25399.96511,-71.39891,4999.67493, 0.08160,-0.33358,-0.31221,1000.00895,-0.33237,-0.00034, 0.00263,-0.00004,-0.01114,-0.00581,-0.00746, 0.99996, 0.91165,1024.88420,1760.31070,6534.02778,-1.16644,-0.10516,-0.05753,
25.50000,25499.96452,-71.94456,4999.67282, 0.08187,-0.33359,-0.31332,1000.00900,-0.33237,-0.00034, 0.00263,-0.00004,-0.01114,-0.00581,-0.00746, 0.99996, 0.91165,1024.88436,1760.31084,6534.02778,-1.16644,-0.10516,-0.05753,
25.60000,25599.96392,-72.49215,4999.67071, 0.08213,-0.33359,-0.31444,1000.00904,-0.33237,-0.00034, 0.00262,-0.00004,-0.01113,-0.00581,-0.00746, 0.99996, 0.91165,1024.88451,1760.31098,6534.02778,-1.16644,-0.10516,-0.05753,
25.70000,25699.96332,-73.04168,4999.66859, 0.08240,-0.33359,-0.31555,1000.00909,-0.33237,-0.00034, 0.00262,-0.00004,-0.01112,-0.00581,-0.00746, 0.99996, 0.91165,1024.88467,1760.31112,6534.02778,-1.16644,-0.10516,-0.05753,
25.80000,25799.96271,-73.59314,4999.66646, 0.08267,-0.33359,-0.31666,1000.00913,-0.33237,-0.00034, 0.00262,-0.00004,-0.01111,-0.00581,-0.00746, 0.99996, 0.91165,1024.88483,1760.31126,6534.02778,-1.16644,-0.10516,-0.05753,
25.90000,25899.96209,-74.14655,4999.66433, 0.08294,-0.33359,-0.31777,1000.00918,-0.33237,-0.00034, 0.00262,-0.00004,-0.01110,-0.00581,-0.00746, 0.99996, 0.91165,1024.88498,1760.31140,6534.02778,-1.16644,-0.10516,-0.05753,
26.00000,25999.96147,-74.70188,4999.66220, 0.08321,-0.33360,-0.31888,1000.00922,-0.33237,-0.00034, 0.00262,-0.00004,-0.01109,-0.00581,-0.00746, 0.99996, 0.91165,1024.88514,1760.31154,6534.02778,-1.16644,-0.10516,-0.05753,
26.10000,26099.96084,-75.25915,4999.66007, 0.08348,-0.33360,-0.31999,1000.00926,-0.33237,-0.00034, 0.00261,-0.00004,-0.01108,-0.00581,-0.00746, 0.99996, 0.91165,1024.88530,1760.31168,6534.02778,-1.16644,-0.10516,-0.05753,
26.20000,26199.96021,-75.81835,4999.65793, 0.08374,-0.33360,-0.32110,1000.00931,-0.33237,-0.00034, 0.00261,-0.00004,-0.01108,-0.00581,-0.00746, 0.99996, 0.91165,1024.88545,1760.31182,6534.02778,-1.16644,-0.10516,-0.05753,
26.30000,26299.95957,-76.37948,4999.65578, 0.08401,-0.33360,-0.32221,1000.00935,-0.33237,-0.00034, 0.00261,-0.00004,-0.01107,-0.00581,-0.00746, 0.99996, 0.91165,1024.88561,1760.31196,6534.02778,-1.16644,-0.10516,-0.05753,
26.40000,26399.95892,-76.94254,4999.65364, 0.08428,-0.33361,-0.32331,1000.00940,-0.33237,-0.00034, 0.00261,-0.00004,-0.01106,-0.00581,-0.00746, 0.99996, 0.91165,1024.88577,1760.31210,6534.02778,-1.16644,-0.10516,-0.05753,
26.50000,26499.95827,-77.50752,4999.65149, 0.08455,-0.33361,-0.32442,1000.00944,-0.33237,-0.00034, 0.00260,-0.00004,-0.01105,-0.00581,-0.00746, 0.99996, 0.91165,1024.88592,1760.31225,6534.02778,-1.16644,-0.10516,-0.05753,
26.60000,26599.95760,-78.07443,4999.64933, 0.08481,-0.33361,-0.32552,1000.00948,-0.33237,-0.00034, 0.00260,-0.00004,-0.01104,-0.00581,-0.00746, 0.99996, 0.91165,1024.88608,1760.31239,6534.02778,-1.16644,-0.10516,-0.05753,
26.70000,26699.95694,-78.64326,4999.64718, 0.08508,-0.33361,-0.32663,1000.00953,-0.33238,-0.00034, 0.00260,-0.00004,-0.01103,-0.00581,-0.00746, 0.99996, 0.91165,1024.88624,1760.31253,6534.02778,-1.16644,-0.10516,-0.05753,
26.80000,26799.95626,-79.21402,4999.64502, 0.08535,-0.33361,-0.32773,1000.00957,-0.33238,-0.00033, 0.00260,-0.00004,-0.01102,-0.00581,-0.00746, 0.99996, 0.91165,1024.88640,1760.31267,6534.02778,-1.16644,-0.10516,-0.05753,
26.90000,26899.95558,-79.78670,4999.64285, 0.08561,-0.33362,-0.32883,1000.00962,-0.33238,-0.00033, 0.00260,-0.00004,-0.01102,-0.00581,-0.00746, 0.99996, 0.91165,1024.88655,1760.31282,6534.02778,-1.16644,-0.10516,-0.05753,
27.00000,26999.95490,-80.36130,4999.64068, 0.08588,-0.33362,-0.32993,1000.00966,-0.33238,-0.00033, 0.00259,-0.00004,-0.01101,-0.00581,-0.00746, 0.99996, 0.91165,1024.88671,1760.31296,6534.02778,-1.16644,-0.10516,-0.05753,
27.10000,27099.95420,-80.93781,4999.63851, 0.08614,-0.33362,-0.33103,1000.00970,-0.33238,-0.00033, 0.00259,-0.00004,-0.01100,-0.00581,-0.00746, 0.99996, 0.91165,1024.88687,1760.31310,6534.02778,-1.16644,-0.10516,-0.05753,
27.20000,27199.95350,-81.51624,4999.63634, 0.08641,-0.33362,-0.33213,1000.00975,-0.33238,-0.00033, 0.00259,-0.00004,-0.01099,-0.00581,-0.00746, 0.99996, 0.91165,1024.88702,1760.31325,6534.02778,-1.16644,-0.10516,-0.05753,
27.30000,27299.95280,-82.09659,4999.63416, 0.08667,-0.33362,-0.33323,1000.00979,-0.33238,-0.00033, 0.00259,-0.00004,-0.01098,-0.00581,-0.00746, 0.99996, 0.91165,1024.88718,1760.31339,6534.02778,-1.16644,-0.10516,-0.05753,
27.40000,27399.95208,-82.67885,4999.63198, 0.08694,-0.33363,-0.33433,1000.00984,-0.33238,-0.00033, 0.00259,-0.00004,-0.01097,-0.00581,-0.00746, 0.99996, 0.91165,1024.88734,1760.31353,6534.02778,-1.16644,-0.10516,-0.05753,
27.50000,27499.95136,-83.26302,4999.62979, 0.08720,-0.33363,-0.33543,1000.00988,-0.33238,-0.00033, 0.00258,-0.00004,-0.01096,-0.00581,-0.00746, 0.99996, 0.91165,1024.88749,1760.31368,6534.02778,-1.16644,-0.10516,-0.05753,
27.60000,27599.95063,-83.84911,4999.62760, 0.08747,-0.33363,-0.33652,1000.00992,-0.33238,-0.00033, 0.00258,-0.00004,-0.01096,-0.00581,-0.00746, 0.99996, 0.91165,1024.88765,1760.31382,6534.02778,-1.16644,-0.10516,-0.05753,
27.70000,27699.94990,-84.43710,4999.62541, 0.08773,-0.33363,-0.33762,1000.00997,-0.33238,-0.00033, 0.00258,-0.00004,-0.01095,-0.00581,-0.00746, 0.99996, 0.91165,1024.88781,1760.31397,6534.02778,-1.16644,-0.10516,-0.05753,
27.80000,27799.94916,-85.02700,4999.62322, 0.08800,-0.33363,-0.33871,1000.01001,-0.33238,-0.00033, 0.00258,-0.00004,-0.01094,-0.00581,-0.00746, 0.99996, 0.91165,1024.88797,1760.31411,6534.02778,-1.16644,-0.10516,-0.05753,
27.90000,27899.94841,-85.61881,4999.62102, 0.08826,-0.33364,-0.33980,1000.01005,-0.33238,-0.00033, 0.00258,-0.00004,-0.01093,-0.00581,-0.00746, 0.99996, 0.91165,1024.88812,1760.31426,6534.02778,-1.16644,-0.10516,-0.05753,
28.00000,27999.94766,-86.21252,4999.61882, 0.08852,-0.33364,-0.34090,1000.01010,-0.33238,-0.00033, 0.00257,-0.00004,-0.01092,-0.00581,-0.00746, 0.99996, 0.91165,1024.88828,1760.31440,6534.02778,-1.16644,-0.10516,-0.05753,
28.10000,28099.94689,-86.80813,4999.61661, 0.08879,-0.33364,-0.34199,1000.01014,-0.33238,-0.00033, 0.00257,-0.00004,-0.01091,-0.00581,-0.00746, 0.99996, 0.91165,1024.88844,1760.31455,6534.02778,-1.16644,-0.10516,-0.05753,
28.20000,28199.94612,-87.40565,4999.61440, 0.08905,-0.33364,-0.34308,1000.01018,-0.33238,-0.00033, 0.00257,-0.00004,-0.01091,-0.00581,-0.00746, 0.99996, 0.91165,1024.88859,1760.31469,6534.02778,-1.16644,-0.10516,-0.05753,
28.30000,28299.94535,-88.00506,4999.61219, 0.08931,-0.33364,-0.34417,1000.01023,-0.33238,-0.00033, 0.00257,-0.00004,-0.01090,-0.00581,-0.00746, 0.99996, 0.91165,1024.88875,1760.31484,6534.02778,-1.16644,-0.10516,-0.05753,
28.40000,28399.94457,-88.60638,4999.60998, 0.08958,-0.33365,-0.34526,1000.01027,-0.33238,-0.00033, 0.00256,-0.00004,-0.01089,-0.00581,-0.00746, 0.99996, 0.91165,1024.88891,1760.31498,6534.02778,-1.16644,-0.10516,-0.05753,
28.50000,28499.94378,-89.20959,4999.60776, 0.08984,-0.33365,-0.34635,1000.01031,-0.33238,-0.00033, 0.00256,-0.00004,-0.01088,-0.00581,-0.00746, 0.99996, 0.91165,1024.88906,1760.31513,6534.02778,-1.16644,-0.10516,-0.05753,
28.60000,28599.94298,-89.81470,4999.60554, 0.09010,-0.33365,-0.34744,1000.01036,-0.33238,-0.00033, 0.00256,-0.00004,-0.01087,-0.00581,-0.00746, 0.99996, 0.91165,1024.88922,1760.31528,6534.02778,-1.16644,-0.10516,-0.05753,
28.70000,28699.94217,-90.42171,4999.60332, 0.09036,-0.33365,-0.34852,1000.01040,-0.33238,-0.00033, 0.00256,-0.00004,-0.01086,-0.00581,-0.00746, 0.99996, 0.91165,1024.88938,1760.31542,6534.02778,-1.16644,-0.10516,-0.05753,
28.80000,28799.94136,-91.03060,4999.60109, 0.09063,-0.33365,-0.34961,1000.01044,-0.33238,-0.00033, 0.00256,-0.00004,-0.01086,-0.00581,-0.00746, 0.99996, 0.91165,1024.88953,1760.31557,6534.02778,-1.16644,-0.10516,-0.05753,
28.90000,28899.94054,-91.64139,4999.59886, 0.09089,-0.33366,-0.35069,1000.01048,-0.33238,-0.00033, 0.00255,-0.00003,-0.01085,-0.00581,-0.00746, 0.99996, 0.91165,1024.88969,1760.31572,6534.02778,-1.16644,-0.10516,-0.05753,
29.00000,28999.93972,-92.25407,4999.59663, 0.09115,-0.33366,-0.35178,1000.01053,-0.33238,-0.00033, 0.00255,-0.00003,-0.01084,-0.00581,-0.00746, 0.99996, 0.91165,1024.88985,1760.31586,6534.02778,-1.16644,-0.10516,-0.05753,
29.10000,29099.93888,-92.86864,4999.59440, 0.09141,-0.33366,-0.35286,1000.01057,-0.33238,-0.00033, 0.00255,-0.00003,-0.01083,-0.00581,-0.00746, 0.99996, 0.91165,1024.89000,1760.31601,6534.02778,-1.16644,-0.10516,-0.05753,
29.20000,29199.93804,-93.48509,4999.59216, 0.09167,-0.33366,-0.35394,1000.01061,-0.33238,-0.00033, 0.00255,-0.00003,-0.01082,-0.00581,-0.00746, 0.99996, 0.91165,1024.89016,1760.31616,6534.02778,-1.16644,-0.10516,-0.05753,
29.30000,29299.93719,-94.10343,4999.58992, 0.09193,-0.33366,-0.35503,1000.01066,-0.33238,-0.00033, 0.00255,-0.00003,-0.01081,-0.00581,-0.00746, 0.99996, 0.91165,1024.89032,1760.31631,6534.02778,-1.16644,-0.10516,-0.05753,
29.40000,29399.93634,-94.72366,4999.58768, 0.09219,-0.33366,-0.35611,1000.01070,-0.33238,-0.00033, 0.00254,-0.00003,-0.01081,-0.00581,-0.00746, 0.99996, 0.91165,1024.89047,1760.31645,6534.02778,-1.16644,-0.10516,-0.05753,
29.50000,29499.93547,-95.34576,4999.58543, 0.09246,-0.33367,-0.35719,1000.01074,-0.33238,-0.00033, 0.00254,-0.00003,-0.01080,-0.00581,-0.00746, 0.99996, 0.91165,1024.89063,1760.31660,6534.02778,-1.16644,-0.10516,-0.05753,
29.60000,29599.93460,-95.96975,4999.58318, 0.09272,-0.33367,-0.35827,1000.01078,-0.33238,-0.00033, 0.00254,-0.00003,-0.01079,-0.00581,-0.00746, 0.99996, 0.91165,1024.89079,1760.31675,6534.02778,-1.16644,-0.10516,-0.05753,
29.70000,29699.93373,-96.59562,4999.58093, 0.09298,-0.33367,-0.35935,1000.01083,-0.33238,-0.00033, 0.00254,-0.00003,-0.01078,-0.00581,-0.00746, 0.99996, 0.91165,1024.89094,1760.31690,6534.02778,-1.16644,-0.10516,-0.05753,
29.80000,29799.93284,-97.22337,4999.57867, 0.09324,-0.33367,-0.36042,1000.01087,-0.33238,-0.00033, 0.00254,-0.00003,-0.01077,-0.00581,-0.00746, 0.99996, 0.91165,1024.89110,1760.31705,6534.02778,-1.16644,-0.10516,-0.05753,
29.90000,29899.93195,-97.85299,4999.57642, 0.09350,-0.33367,-0.36150,1000.01091,-0.33238,-0.00033, 0.00253,-0.00003,-0.01076,-0.00581,-0.00746, 0.99996, 0.91165,1024.89126,1760.31720,6534.02778,-1.16644,-0.10516,-0.05753,
30.00000,29999.93105,-98.48449,4999.57416, 0.09376,-0.33367,-0.36258,1000.01095,-0.33238,-0.00033, 0.00253,-0.00003,-0.01076,-0.00581,-0.00746, 0.99996, 0.91165,1024.89141,1760.31734,6534.02778,-1.16644,-0.10516,-0.05753,
