
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

10.30000,3099.36020,-11.34419,9985.36415, 0.84675,11.22179,-0.02433,302.23566,11.61799, 0.00639, 0.08673,-0.06112, 0.06609, 0.20278,-0.00602, 0.97690, 0.28068,80.32096,1455.42506,3010.94911,-3.97102,-0.04745,-0.16714,
10.40000,3129.58430,-11.44224,9985.15538, 0.85675,11.21548,-0.01762,302.26409,11.61316, 0.00681, 0.08711,-0.06312, 0.06754, 0.20272,-0.00604, 0.97667, 0.28070,80.33660,1455.43687,3010.94911,-3.97102,-0.04745,-0.16714,
10.50000,3159.81127,-11.53754,9984.94577, 0.86681,11.20897,-0.01075,302.29285,11.60827, 0.00718, 0.08743,-0.06515, 0.06908, 0.20266,-0.00605, 0.97644, 0.28073,80.35241,1455.44872,3010.94911,-3.97102,-0.04745,-0.16714,
10.60000,3190.04113,-11.63004,9984.73527, 0.87694,11.20224,-0.00373,302.32193,11.60331, 0.00751, 0.08778,-0.06721, 0.07071, 0.20260,-0.00607, 0.97621, 0.28076,80.36840,1455.46063,3010.94911,-3.97102,-0.04745,-0.16714,
10.70000,3220.27392,-11.71967,9984.52378, 0.88713,11.19531, 0.00345,302.35134,11.59829, 0.00777, 0.08823,-0.06930, 0.07242, 0.20254,-0.00608, 0.97598, 0.28078,80.38457,1455.47259,3010.94911,-3.97102,-0.04745,-0.16714,
10.80000,3250.50966,-11.80641,9984.31124, 0.89741,11.18816, 0.01081,302.38111,11.59321, 0.00797, 0.08886,-0.07142, 0.07418, 0.20248,-0.00609, 0.97574, 0.28081,80.40094,1455.48461,3010.94911,-3.97102,-0.04745,-0.16714,
10.90000,3280.74841,-11.89018,9984.09755, 0.90780,11.18079, 0.01835,302.41123,11.58807, 0.00811, 0.08971,-0.07356, 0.07599, 0.20241,-0.00610, 0.97550, 0.28084,80.41749,1455.49670,3010.94911,-3.97102,-0.04745,-0.16714,
11.00000,3310.99018,-11.97094,9983.88265, 0.91832,11.17321, 0.02607,302.44173,11.58286, 0.00820, 0.09085,-0.07573, 0.07784, 0.20235,-0.00611, 0.97526, 0.28087,80.43426,1455.50885,3010.94911,-3.97102,-0.04745,-0.16714,
11.10000,3341.23502,-12.04864,9983.66645, 0.92901,11.16540, 0.03397,302.47261,11.57758, 0.00823, 0.09231,-0.07793, 0.07970, 0.20229,-0.00612, 0.97501, 0.28089,80.45123,1455.52108,3010.94911,-3.97102,-0.04745,-0.16714,
11.20000,3371.48297,-12.12322,9983.44886, 0.93989,11.15737, 0.04206,302.50389,11.57224, 0.00822, 0.09411,-0.08015, 0.08157, 0.20222,-0.00612, 0.97476, 0.28092,80.46841,1455.53339,3010.94911,-3.97102,-0.04745,-0.16714,
11.30000,3401.73406,-12.19462,9983.22981, 0.95101,11.14910, 0.05033,302.53557,11.56683, 0.00818, 0.09625,-0.08240, 0.08345, 0.20215,-0.00613, 0.97451, 0.28095,80.48582,1455.54578,3010.94911,-3.97102,-0.04745,-0.16714,
11.40000,3431.98834,-12.26278,9983.00920, 0.96239,11.14061, 0.05878,302.56768,11.56135, 0.00811, 0.09874,-0.08469, 0.08531, 0.20208,-0.00613, 0.97425, 0.28098,80.50346,1455.55826,3010.94911,-3.97102,-0.04745,-0.16714,
11.50000,3462.24585,-12.32765,9982.78696, 0.97407,11.13188, 0.06742,302.60021,11.55580, 0.00803, 0.10155,-0.08700, 0.08716, 0.20202,-0.00614, 0.97399, 0.28101,80.52134,1455.57083,3010.94911,-3.97102,-0.04745,-0.16714,
11.60000,3492.50662,-12.38916,9982.56298, 0.98608,11.12291, 0.07625,302.63320,11.55018, 0.00795, 0.10465,-0.08934, 0.08899, 0.20195,-0.00614, 0.97373, 0.28104,80.53945,1455.58350,3010.94911,-3.97102,-0.04745,-0.16714,
11.70000,3522.77071,-12.44725,9982.33720, 0.99845,11.11371, 0.08525,302.66663,11.54449, 0.00788, 0.10801,-0.09171, 0.09081, 0.20188,-0.00615, 0.97346, 0.28107,80.55782,1455.59627,3010.94911,-3.97102,-0.04745,-0.16714,
11.80000,3553.03816,-12.50185,9982.10950, 1.01119,11.10426, 0.09443,302.70054,11.53872, 0.00782, 0.11158,-0.09412, 0.09261, 0.20181,-0.00615, 0.97319, 0.28110,80.57645,1455.60915,3010.94911,-3.97102,-0.04745,-0.16714,
11.90000,3583.30901,-12.55291,9981.87981, 1.02434,11.09456, 0.10378,302.73493,11.53288, 0.00779, 0.11531,-0.09656, 0.09441, 0.20173,-0.00616, 0.97292, 0.28114,80.59534,1455.62215,3010.94911,-3.97102,-0.04745,-0.16714,
12.00000,3613.58332,-12.60034,9981.64803, 1.03789,11.08461, 0.11331,302.76982,11.52697, 0.00780, 0.11914,-0.09903, 0.09620, 0.20166,-0.00616, 0.97264, 0.28117,80.61450,1455.63526,3010.94911,-3.97102,-0.04745,-0.16714,
12.10000,3643.86114,-12.64407,9981.41407, 1.05186,11.07441, 0.12302,302.80521,11.52098, 0.00784, 0.12303,-0.10155, 0.09800, 0.20159,-0.00617, 0.97236, 0.28120,80.63394,1455.64849,3010.94911,-3.97102,-0.04745,-0.16714,
12.20000,3674.14250,-12.68404,9981.17783, 1.06626,11.06394, 0.13290,302.84113,11.51491, 0.00793, 0.12693,-0.10409, 0.09981, 0.20151,-0.00618, 0.97207, 0.28123,80.65366,1455.66185,3010.94911,-3.97102,-0.04745,-0.16714,
12.30000,3704.42747,-12.72018,9980.93922, 1.08108,11.05322, 0.14296,302.87758,11.50876, 0.00806, 0.13078,-0.10668, 0.10165, 0.20144,-0.00619, 0.97179, 0.28127,80.67368,1455.67535,3010.94911,-3.97102,-0.04745,-0.16714,
12.40000,3734.71610,-12.75239,9980.69814, 1.09631,11.04222, 0.15320,302.91459,11.50253, 0.00823, 0.13456,-0.10931, 0.10352, 0.20136,-0.00620, 0.97149, 0.28130,80.69401,1455.68899,3010.94911,-3.97102,-0.04745,-0.16714,
12.50000,3765.00844,-12.78061,9980.45449, 1.11194,11.03096, 0.16363,302.95216,11.49621, 0.00844, 0.13824,-0.11198, 0.10543, 0.20128,-0.00621, 0.97120, 0.28134,80.71464,1455.70277,3010.94911,-3.97102,-0.04745,-0.16714,
12.60000,3795.30454,-12.80475,9980.20817, 1.12797,11.01942, 0.17424,302.99030,11.48981, 0.00869, 0.14178,-0.11470, 0.10739, 0.20120,-0.00623, 0.97090, 0.28137,80.73559,1455.71671,3010.94911,-3.97102,-0.04745,-0.16714,
12.70000,3825.60447,-12.82474,9979.95908, 1.14439,11.00760, 0.18505,303.02904,11.48332, 0.00897, 0.14518,-0.11746, 0.10940, 0.20112,-0.00624, 0.97059, 0.28141,80.75687,1455.73080,3010.94911,-3.97102,-0.04745,-0.16714,
12.80000,3855.90829,-12.84048,9979.70712, 1.16117,10.99549, 0.19605,303.06839,11.47674, 0.00928, 0.14843,-0.12027, 0.11149, 0.20104,-0.00626, 0.97029, 0.28144,80.77848,1455.74505,3010.94911,-3.97102,-0.04745,-0.16714,
12.90000,3886.21605,-12.85189,9979.45218, 1.17830,10.98310, 0.20726,303.10836,11.47006, 0.00961, 0.15153,-0.12313, 0.11364, 0.20096,-0.00627, 0.96997, 0.28148,80.80043,1455.75947,3010.94911,-3.97102,-0.04745,-0.16714,
13.00000,3916.52781,-12.85889,9979.19415, 1.19578,10.97041, 0.21868,303.14897,11.46329, 0.00996, 0.15451,-0.12603, 0.11587, 0.20088,-0.00629, 0.96966, 0.28152,80.82273,1455.77407,3010.94911,-3.97102,-0.04745,-0.16714,
13.10000,3946.84364,-12.86139,9978.93294, 1.21359,10.95741, 0.23033,303.19023,11.45642, 0.01031, 0.15737,-0.12899, 0.11818, 0.20079,-0.00630, 0.96933, 0.28156,80.84540,1455.78885,3010.94911,-3.97102,-0.04745,-0.16714,
13.20000,3977.16360,-12.85929,9978.66843, 1.23172,10.94411, 0.24220,303.23216,11.44946, 0.01066, 0.16014,-0.13200, 0.12056, 0.20071,-0.00632, 0.96901, 0.28159,80.86843,1455.80381,3010.94911,-3.97102,-0.04745,-0.16714,
13.30000,4007.48775,-12.85250,9978.40050, 1.25017,10.93050, 0.25431,303.27478,11.44239, 0.01101, 0.16286,-0.13506, 0.12302, 0.20062,-0.00633, 0.96868, 0.28163,80.89184,1455.81897,3010.94911,-3.97102,-0.04745,-0.16714,
13.40000,4037.81618,-12.84093,9978.12906, 1.26893,10.91657, 0.26665,303.31810,11.43521, 0.01135, 0.16555,-0.13818, 0.12556, 0.20053,-0.00635, 0.96834, 0.28167,80.91564,1455.83433,3010.94911,-3.97102,-0.04745,-0.16714,
13.50000,4068.14893,-12.82449,9977.85398, 1.28801,10.90231, 0.27925,303.36213,11.42793, 0.01167, 0.16826,-0.14135, 0.12817, 0.20044,-0.00637, 0.96800, 0.28171,80.93983,1455.84989,3010.94911,-3.97102,-0.04745,-0.16714,
13.60000,4098.48609,-12.80306,9977.57514, 1.30740,10.88773, 0.29211,303.40691,11.42053, 0.01197, 0.17100,-0.14457, 0.13084, 0.20035,-0.00638, 0.96765, 0.28176,80.96443,1455.86566,3010.94911,-3.97102,-0.04745,-0.16714,
13.70000,4128.82772,-12.77657,9977.29244, 1.32711,10.87280, 0.30522,303.45243,11.41303, 0.01226, 0.17382,-0.14786, 0.13358, 0.20026,-0.00640, 0.96730, 0.28180,80.98945,1455.88166,3010.94911,-3.97102,-0.04745,-0.16714,
13.80000,4159.17390,-12.74490,9977.00575, 1.34717,10.85754, 0.31861,303.49873,11.40541, 0.01252, 0.17675,-0.15120, 0.13639, 0.20017,-0.00641, 0.96694, 0.28184,81.01489,1455.89788,3010.94911,-3.97102,-0.04745,-0.16714,
13.90000,4189.52470,-12.70795,9976.71495, 1.36756,10.84193, 0.33227,303.54582,11.39767, 0.01277, 0.17981,-0.15460, 0.13924, 0.20007,-0.00642, 0.96658, 0.28188,81.04077,1455.91433,3010.94911,-3.97102,-0.04745,-0.16714,
14.00000,4219.88021,-12.66562,9976.41991, 1.38832,10.82596, 0.34621,303.59371,11.38980, 0.01300, 0.18302,-0.15806, 0.14215, 0.19997,-0.00644, 0.96621, 0.28193,81.06709,1455.93102,3010.94911,-3.97102,-0.04745,-0.16714,
14.10000,4250.24050,-12.61780,9976.12052, 1.40946,10.80963, 0.36043,303.64242,11.38182, 0.01321, 0.18640,-0.16159, 0.14510, 0.19988,-0.00645, 0.96584, 0.28197,81.09387,1455.94796,3010.94911,-3.97102,-0.04745,-0.16714,
14.20000,4280.60564,-12.56438,9975.81664, 1.43100,10.79294, 0.37493,303.69198,11.37371, 0.01340, 0.18997,-0.16518, 0.14809, 0.19978,-0.00647, 0.96546, 0.28202,81.12112,1455.96515,3010.94911,-3.97102,-0.04745,-0.16714,
14.30000,4310.97573,-12.50525,9975.50814, 1.45295,10.77587, 0.38973,303.74241,11.36547, 0.01359, 0.19371,-0.16883, 0.15113, 0.19968,-0.00648, 0.96507, 0.28207,81.14884,1455.98261,3010.94911,-3.97102,-0.04745,-0.16714,
14.40000,4341.35084,-12.44029,9975.19490, 1.47533,10.75841, 0.40482,303.79371,11.35709, 0.01377, 0.19764,-0.17255, 0.15420, 0.19957,-0.00649, 0.96468, 0.28211,81.17705,1456.00033,3010.94911,-3.97102,-0.04745,-0.16714,
14.50000,4371.73107,-12.36940,9974.87677, 1.49817,10.74057, 0.42021,303.84592,11.34858, 0.01395, 0.20175,-0.17634, 0.15730, 0.19947,-0.00651, 0.96428, 0.28216,81.20576,1456.01833,3010.94911,-3.97102,-0.04745,-0.16714,
14.60000,4402.11649,-12.29245,9974.55363, 1.52148,10.72233, 0.43589,303.89905,11.33993, 0.01413, 0.20602,-0.18021, 0.16045, 0.19936,-0.00652, 0.96388, 0.28221,81.23499,1456.03661,3010.94911,-3.97102,-0.04745,-0.16714,
14.70000,4432.50721,-12.20932,9974.22534, 1.54527,10.70369, 0.45188,303.95313,11.33114, 0.01433, 0.21046,-0.18414, 0.16363, 0.19925,-0.00653, 0.96347, 0.28226,81.26473,1456.05519,3010.94911,-3.97102,-0.04745,-0.16714,
14.80000,4462.90330,-12.11989,9973.89174, 1.56957,10.68463, 0.46818,304.00816,11.32220, 0.01453, 0.21503,-0.18815, 0.16684, 0.19915,-0.00655, 0.96305, 0.28231,81.29502,1456.07406,3010.94911,-3.97102,-0.04745,-0.16714,
14.90000,4493.30487,-12.02404,9973.55271, 1.59438,10.66516, 0.48478,304.06419,11.31311, 0.01474, 0.21972,-0.19224, 0.17010, 0.19903,-0.00656, 0.96262, 0.28236,81.32585,1456.09325,3010.94911,-3.97102,-0.04745,-0.16714,
15.00000,4523.71201,-11.92163,9973.20809, 1.61972,10.64525, 0.50169,304.12122,11.30387, 0.01498, 0.22452,-0.19641, 0.17341, 0.19892,-0.00658, 0.96218, 0.28241,81.35723,1456.11275,3010.94911,-3.97102,-0.04745,-0.16714,
15.10000,4554.12481,-11.81254,9972.85773, 1.64560,10.62491, 0.51893,304.17929,11.29447, 0.01523, 0.22941,-0.20066, 0.17676, 0.19881,-0.00660, 0.96174, 0.28247,81.38920,1456.13257,3010.94911,-3.97102,-0.04745,-0.16714,
15.20000,4584.54338,-11.69663,9972.50149, 1.67202,10.60412, 0.53648,304.23840,11.28491, 0.01551, 0.23436,-0.20500, 0.18016, 0.19869,-0.00661, 0.96129, 0.28252,81.42174,1456.15273,3010.94911,-3.97102,-0.04745,-0.16714,
15.30000,4614.96781,-11.57376,9972.13921, 1.69899,10.58287, 0.55435,304.29859,11.27518, 0.01581, 0.23937,-0.20943, 0.18362, 0.19857,-0.00663, 0.96083, 0.28258,81.45489,1456.17323,3010.94911,-3.97102,-0.04745,-0.16714,
15.40000,4645.39822,-11.44381,9971.77073, 1.72652,10.56116, 0.57256,304.35989,11.26529, 0.01612, 0.24441,-0.21394, 0.18715, 0.19845,-0.00665, 0.96037, 0.28263,81.48864,1456.19408,3010.94911,-3.97102,-0.04745,-0.16714,
15.50000,4675.83470,-11.30662,9971.39589, 1.75461,10.53897, 0.59110,304.42230,11.25522, 0.01646, 0.24949,-0.21856, 0.19074, 0.19833,-0.00667, 0.95989, 0.28269,81.52303,1456.21529,3010.94911,-3.97102,-0.04745,-0.16714,
15.60000,4706.27737,-11.16206,9971.01454, 1.78326,10.51630, 0.60998,304.48587,11.24497, 0.01682, 0.25459,-0.22327, 0.19440, 0.19820,-0.00669, 0.95941, 0.28275,81.55805,1456.23687,3010.94911,-3.97102,-0.04745,-0.16714,
15.70000,4736.72633,-11.00997,9970.62649, 1.81248,10.49312, 0.62922,304.55061,11.23454, 0.01720, 0.25971,-0.22808, 0.19814, 0.19807,-0.00671, 0.95891, 0.28281,81.59373,1456.25883,3010.94911,-3.97102,-0.04745,-0.16714,
15.80000,4767.18170,-10.85021,9970.23159, 1.84228,10.46945, 0.64880,304.61655,11.22392, 0.01760, 0.26485,-0.23299, 0.20196, 0.19794,-0.00673, 0.95841, 0.28287,81.63007,1456.28117,3010.94911,-3.97102,-0.04745,-0.16714,
15.90000,4797.64359,-10.68263,9969.82965, 1.87264,10.44525, 0.66875,304.68372,11.21310, 0.01800, 0.27002,-0.23802, 0.20587, 0.19781,-0.00675, 0.95790, 0.28293,81.66710,1456.30392,3010.94911,-3.97102,-0.04745,-0.16714,
16.00000,4828.11212,-10.50707,9969.42051, 1.90358,10.42052, 0.68907,304.75214,11.20209, 0.01842, 0.27523,-0.24315, 0.20985, 0.19768,-0.00677, 0.95737, 0.28300,81.70483,1456.32707,3010.94911,-3.97102,-0.04745,-0.16714,
16.10000,4858.58741,-10.32337,9969.00398, 1.93510,10.39525, 0.70976,304.82185,11.19087, 0.01885, 0.28047,-0.24840, 0.21393, 0.19754,-0.00679, 0.95684, 0.28306,81.74328,1456.35064,3010.94911,-3.97102,-0.04745,-0.16714,
16.20000,4889.06958,-10.13137,9968.57988, 1.96722,10.36942, 0.73084,304.89286,11.17944, 0.01928, 0.28578,-0.25376, 0.21810, 0.19740,-0.00682, 0.95629, 0.28313,81.78246,1456.37464,3010.94911,-3.97102,-0.04745,-0.16714,
16.30000,4919.55875,-9.93091,9968.14801, 1.99992,10.34302, 0.75231,304.96522,11.16780, 0.01972, 0.29115,-0.25925, 0.22236, 0.19726,-0.00684, 0.95574, 0.28319,81.82238,1456.39908,3010.94911,-3.97102,-0.04745,-0.16714,
16.40000,4950.05506,-9.72183,9967.70820, 2.03323,10.31604, 0.77418,305.03894,11.15594, 0.02016, 0.29662,-0.26486, 0.22670, 0.19711,-0.00686, 0.95517, 0.28326,81.86307,1456.42397,3010.94911,-3.97102,-0.04745,-0.16714,
16.50000,4980.55863,-9.50395,9967.26023, 2.06715,10.28847, 0.79646,305.11406,11.14385, 0.02060, 0.30219,-0.27060, 0.23114, 0.19696,-0.00689, 0.95459, 0.28333,81.90455,1456.44932,3010.94911,-3.97102,-0.04745,-0.16714,
16.60000,5011.06960,-9.27710,9966.80392, 2.10170,10.26028, 0.81915,305.19061,11.13152, 0.02103, 0.30787,-0.27648, 0.23568, 0.19681,-0.00691, 0.95399, 0.28340,81.94682,1456.47515,3010.94911,-3.97102,-0.04745,-0.16714,
16.70000,5041.58810,-9.04111,9966.33905, 2.13689,10.23148, 0.84227,305.26863,11.11896, 0.02147, 0.31370,-0.28249, 0.24030, 0.19666,-0.00693, 0.95339, 0.28347,81.98992,1456.50146,3010.94911,-3.97102,-0.04745,-0.16714,
16.80000,5072.11426,-8.79580,9965.86542, 2.17274,10.20203, 0.86582,305.34814,11.10615, 0.02191, 0.31968,-0.28865, 0.24501, 0.19650,-0.00696, 0.95277, 0.28355,82.03385,1456.52826,3010.94911,-3.97102,-0.04745,-0.16714,
16.90000,5102.64824,-8.54098,9965.38280, 2.20925,10.17193, 0.88980,305.42918,11.09308, 0.02234, 0.32582,-0.29495, 0.24982, 0.19634,-0.00698, 0.95213, 0.28362,82.07864,1456.55558,3010.94911,-3.97102,-0.04745,-0.16714,
17.00000,5133.19017,-8.27647,9964.89099, 2.24646,10.14115, 0.91423,305.51178,11.07976, 0.02278, 0.33215,-0.30140, 0.25472, 0.19618,-0.00701, 0.95148, 0.28370,82.12430,1456.58341,3010.94911,-3.97102,-0.04745,-0.16714,
17.10000,5163.74020,-8.00209,9964.38975, 2.28437,10.10969, 0.93912,305.59598,11.06617, 0.02322, 0.33866,-0.30801, 0.25970, 0.19601,-0.00703, 0.95082, 0.28377,82.17086,1456.61178,3010.94911,-3.97102,-0.04745,-0.16714,
17.20000,5194.29848,-7.71763,9963.87886, 2.32301,10.07752, 0.96446,305.68181,11.05230, 0.02365, 0.34537,-0.31478, 0.26478, 0.19584,-0.00706, 0.95014, 0.28385,82.21834,1456.64070,3010.94911,-3.97102,-0.04745,-0.16714,
17.30000,5224.86517,-7.42291,9963.35808, 2.36240,10.04463, 0.99027,305.76931,11.03815, 0.02409, 0.35229,-0.32171, 0.26995, 0.19567,-0.00708, 0.94945, 0.28393,82.26676,1456.67017,3010.94911,-3.97102,-0.04745,-0.16714,
17.40000,5255.44041,-7.11772,9962.82717, 2.40256,10.01100, 1.01655,305.85852,11.02371, 0.02454, 0.35941,-0.32882, 0.27520, 0.19549,-0.00711, 0.94874, 0.28402,82.31614,1456.70022,3010.94911,-3.97102,-0.04745,-0.16714,
17.50000,5286.02438,-6.80187,9962.28589, 2.44351, 9.97661, 1.04331,305.94948,11.00897, 0.02499, 0.36675,-0.33611, 0.28056, 0.19531,-0.00713, 0.94801, 0.28410,82.36650,1456.73086,3010.94911,-3.97102,-0.04745,-0.16714,
17.60000,5316.61722,-6.47514,9961.73397, 2.48528, 9.94144, 1.07057,306.04223,10.99392, 0.02546, 0.37430,-0.34359, 0.28601, 0.19513,-0.00716, 0.94726, 0.28419,82.41787,1456.76210,3010.94911,-3.97102,-0.04745,-0.16714,
17.70000,5347.21912,-6.13732,9961.17116, 2.52788, 9.90547, 1.09831,306.13680,10.97856, 0.02593, 0.38207,-0.35125, 0.29155, 0.19494,-0.00719, 0.94650, 0.28427,82.47027,1456.79396,3010.94911,-3.97102,-0.04745,-0.16714,
17.80000,5377.83024,-5.78821,9960.59720, 2.57133, 9.86868, 1.12656,306.23325,10.96287, 0.02642, 0.39004,-0.35912, 0.29720, 0.19475,-0.00722, 0.94571, 0.28436,82.52372,1456.82644,3010.94911,-3.97102,-0.04745,-0.16714,
17.90000,5408.45074,-5.42758,9960.01181, 2.61566, 9.83105, 1.15531,306.33160,10.94685, 0.02692, 0.39823,-0.36719, 0.30295, 0.19455,-0.00725, 0.94491, 0.28445,82.57825,1456.85958,3010.94911,-3.97102,-0.04745,-0.16714,
18.00000,5439.08082,-5.05520,9959.41471, 2.66089, 9.79255, 1.18459,306.43192,10.93048, 0.02744, 0.40663,-0.37547, 0.30881, 0.19435,-0.00728, 0.94409, 0.28455,82.63389,1456.89338,3010.94911,-3.97102,-0.04745,-0.16714,
18.10000,5469.72065,-4.67086,9958.80561, 2.70704, 9.75316, 1.21439,306.53423,10.91375, 0.02797, 0.41523,-0.38397, 0.31478, 0.19415,-0.00731, 0.94324, 0.28464,82.69066,1456.92786,3010.94911,-3.97102,-0.04745,-0.16714,
18.20000,5500.37041,-4.27432,9958.18423, 2.75413, 9.71286, 1.24472,306.63860,10.89666, 0.02852, 0.42405,-0.39271, 0.32086, 0.19394,-0.00734, 0.94238, 0.28474,82.74858,1456.96304,3010.94911,-3.97102,-0.04745,-0.16714,
18.30000,5531.03029,-3.86535,9957.55025, 2.80218, 9.67162, 1.27559,306.74506,10.87919, 0.02909, 0.43307,-0.40168, 0.32706, 0.19372,-0.00737, 0.94149, 0.28483,82.80769,1456.99892,3010.94911,-3.97102,-0.04745,-0.16714,
18.40000,5561.70049,-3.44370,9956.90336, 2.85122, 9.62941, 1.30701,306.85367,10.86133, 0.02968, 0.44231,-0.41091, 0.33339, 0.19351,-0.00740, 0.94057, 0.28493,82.86802,1457.03555,3010.94911,-3.97102,-0.04745,-0.16714,
18.50000,5592.38120,-3.00913,9956.24326, 2.90126, 9.58621, 1.33899,306.96447,10.84307, 0.03029, 0.45176,-0.42038, 0.33985, 0.19328,-0.00744, 0.93963, 0.28504,82.92959,1457.07292,3010.94911,-3.97102,-0.04745,-0.16714,
18.60000,5623.07262,-2.56140,9955.56960, 2.95232, 9.54199, 1.37154,307.07753,10.82440, 0.03091, 0.46143,-0.43013, 0.34643, 0.19305,-0.00747, 0.93867, 0.28514,82.99244,1457.11105,3010.94911,-3.97102,-0.04745,-0.16714,
18.70000,5653.77497,-2.10025,9954.88205, 3.00444, 9.49672, 1.40467,307.19289,10.80530, 0.03155, 0.47133,-0.44015, 0.35316, 0.19282,-0.00751, 0.93768, 0.28525,83.05660,1457.14998,3010.94911,-3.97102,-0.04745,-0.16714,
18.80000,5684.48843,-1.62542,9954.18027, 3.05762, 9.45037, 1.43838,307.31061,10.78577, 0.03221, 0.48146,-0.45046, 0.36003, 0.19258,-0.00754, 0.93666, 0.28536,83.12209,1457.18971,3010.94911,-3.97102,-0.04745,-0.16714,
18.90000,5715.21324,-1.13664,9953.46389, 3.11191, 9.40290, 1.47269,307.43074,10.76577, 0.03289, 0.49184,-0.46108, 0.36704, 0.19233,-0.00758, 0.93561, 0.28547,83.18895,1457.23027,3010.94911,-3.97102,-0.04745,-0.16714,
19.00000,5745.94961,-0.63366,9952.73255, 3.16731, 9.35429, 1.50761,307.55335,10.74531, 0.03359, 0.50247,-0.47200, 0.37420, 0.19208,-0.00762, 0.93453, 0.28558,83.25723,1457.27168,3010.94911,-3.97102,-0.04745,-0.16714,
19.10000,5776.69777,-0.11620,9951.98588, 3.22386, 9.30450, 1.54315,307.67849,10.72437, 0.03430, 0.51338,-0.48325, 0.38152, 0.19182,-0.00766, 0.93342, 0.28569,83.32694,1457.31395,3010.94911,-3.97102,-0.04745,-0.16714,
19.20000,5807.45793, 0.41602,9951.22348, 3.28159, 9.25349, 1.57931,307.80623,10.70292, 0.03502, 0.52457,-0.49483, 0.38900, 0.19156,-0.00769, 0.93228, 0.28581,83.39814,1457.35712,3010.94911,-3.97102,-0.04745,-0.16714,
19.30000,5838.23034, 0.96329,9950.44495, 3.34052, 9.20123, 1.61611,307.93663,10.68096, 0.03576, 0.53607,-0.50677, 0.39664, 0.19129,-0.00774, 0.93110, 0.28593,83.47085,1457.40120,3010.94911,-3.97102,-0.04745,-0.16714,
19.40000,5869.01523, 1.52588,9949.64989, 3.40068, 9.14768, 1.65355,308.06976,10.65847, 0.03651, 0.54789,-0.51907, 0.40444, 0.19102,-0.00778, 0.92989, 0.28606,83.54511,1457.44622,3010.94911,-3.97102,-0.04745,-0.16714,
19.50000,5899.81285, 2.10410,9948.83785, 3.46212, 9.09279, 1.69166,308.20568,10.63543, 0.03728, 0.56005,-0.53175, 0.41242, 0.19073,-0.00782, 0.92864, 0.28618,83.62097,1457.49220,3010.94911,-3.97102,-0.04745,-0.16714,
19.60000,5930.62344, 2.69824,9948.00842, 3.52485, 9.03652, 1.73043,308.34447,10.61181, 0.03806, 0.57256,-0.54483, 0.42057, 0.19044,-0.00786, 0.92736, 0.28631,83.69847,1457.53917,3010.94911,-3.97102,-0.04745,-0.16714,
19.70000,5961.44727, 3.30861,9947.16112, 3.58893, 8.97884, 1.76989,308.48619,10.58761, 0.03886, 0.58546,-0.55832, 0.42890, 0.19014,-0.00791, 0.92603, 0.28644,83.77766,1457.58715,3010.94911,-3.97102,-0.04745,-0.16714,
19.80000,5992.28458, 3.93551,9946.29551, 3.65438, 8.91969, 1.81003,308.63093,10.56280, 0.03967, 0.59875,-0.57224, 0.43741, 0.18984,-0.00795, 0.92466, 0.28657,83.85856,1457.63617,3010.94911,-3.97102,-0.04745,-0.16714,
19.90000,6023.13565, 4.57927,9945.41109, 3.72125, 8.85903, 1.85088,308.77876,10.53735, 0.04050, 0.61246,-0.58662, 0.44611, 0.18953,-0.00800, 0.92325, 0.28671,83.94124,1457.68626,3010.94911,-3.97102,-0.04745,-0.16714,
20.00000,6054.00075, 5.24020,9944.50736, 3.78958, 8.79681, 1.89244,308.92976,10.51126, 0.04134, 0.62661,-0.60146, 0.45499, 0.18920,-0.00804, 0.92179, 0.28685,84.02573,1457.73744,3010.94911,-3.97102,-0.04745,-0.16714,
20.10000,6084.88016, 5.91863,9943.58383, 3.85941, 8.73297, 1.93472,309.08402,10.48449, 0.04220, 0.64122,-0.61679, 0.46408, 0.18888,-0.00809, 0.92029, 0.28699,84.11209,1457.78974,3010.94911,-3.97102,-0.04745,-0.16714,
20.20000,6115.77415, 6.61490,9942.63994, 3.93079, 8.66747, 1.97773,309.24161,10.45701, 0.04307, 0.65630,-0.63263, 0.47336, 0.18854,-0.00814, 0.91873, 0.28714,84.20038,1457.84320,3010.94911,-3.97102,-0.04745,-0.16714,
20.30000,6146.68303, 7.32934,9941.67517, 4.00376, 8.60023, 2.02149,309.40263,10.42882, 0.04397, 0.67189,-0.64901, 0.48285, 0.18819,-0.00819, 0.91713, 0.28728,84.29063,1457.89784,3010.94911,-3.97102,-0.04745,-0.16714,
20.40000,6177.60708, 8.06231,9940.68894, 4.07838, 8.53122, 2.06600,309.56716,10.39987, 0.04488, 0.68801,-0.66595, 0.49255, 0.18783,-0.00824, 0.91547, 0.28744,84.38290,1457.95370,3010.94911,-3.97102,-0.04745,-0.16714,
20.50000,6208.54662, 8.81414,9939.68066, 4.15470, 8.46036, 2.11127,309.73531,10.37014, 0.04582, 0.70466,-0.68347, 0.50247, 0.18747,-0.00829, 0.91375, 0.28759,84.47726,1458.01081,3010.94911,-3.97102,-0.04745,-0.16714,
